timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp;last_rain_event_timestamp
11/02/2021 14:31:00;11/02/2021;14:31:00;14.8;5.0;1009.3;11.1;0.0;7.5;0.69;;;21.8;2.2;;;;;;;;;;;4.3;;;;;;;;;;;;;;;;;;;
11/02/2021 14:32:00;11/02/2021;14:32:00;14.8;51.0;1009.2;11.1;0.0;7.4;0.69;;;21.8;2.1;;;;;;;;;;;2.8;;;;;;;;;;;;;;;;;;;
11/02/2021 14:33:00;11/02/2021;14:33:00;14.8;58.0;1009.4;11.1;0.0;7.4;0.7;;;25.3;2.3;;;;;;;;;;;4.4;;;;;;;;;;;;;;;;;;;
11/02/2021 14:34:00;11/02/2021;14:34:00;14.8;46.0;1009.3;11.1;0.0;7.4;0.69;;;25.3;2.1;;;;;;;;;;;2.3;;;;;;;;;;;;;;;;;;;
11/02/2021 14:35:00;11/02/2021;14:35:00;15.6;38.0;1009.2;11.1;0.0;7.4;0.69;;;25.3;2.1;;;;;;;;;;;3.5;;;;;;;;;;;;;;;;;;;
11/02/2021 14:37:00;11/02/2021;14:37:00;15.6;50.0;1009.3;11.1;0.0;7.4;0.69;;;25.3;2.1;;;;;;;;;;;2.8;;;;;;;;;;;;;;;;;;;
11/02/2021 14:38:00;11/02/2021;14:38:00;15.6;105.0;1009.4;11.1;0.0;7.4;0.69;;;25.3;2.1;;;;;;;;;;;2.8;;;;;;;;;;;;;;;;;;;
11/02/2021 14:39:00;11/02/2021;14:39:00;16.5;49.0;1009.4;11.4;0.0;7.4;0.69;;;23.5;2.1;;;;;;;;;;;3.1;;;;;;;;;;;;;;;;;;;
11/02/2021 14:40:00;11/02/2021;14:40:00;16.5;39.0;1009.4;11.4;0.0;7.4;0.69;;;23.5;2.1;;;;;;;;;;;4.2;;;;;;;;;;;;;;;;;;;
11/02/2021 14:41:00;11/02/2021;14:41:00;16.5;47.0;1009.4;11.4;0.0;7.4;0.69;;;21.8;2.1;;;;;;;;;;;4.2;;;;;;;;;;;;;;;;;;;
11/02/2021 14:42:00;11/02/2021;14:42:00;16.5;70.0;1009.6;11.4;0.0;7.4;0.69;;;22.6;2.1;;;;;;;;;;;3.3;;;;;;;;;;;;;;;;;;;
11/02/2021 14:44:00;11/02/2021;14:44:00;16.5;74.0;1009.5;11.4;0.0;7.3;0.69;;;24.3;2.0;;;;;;;;;;;2.8;;;;;;;;;;;;;;;;;;;
11/02/2021 14:45:00;11/02/2021;14:45:00;16.5;34.0;1009.4;11.4;0.0;7.3;0.69;;;25.3;2.0;;;;;;;;;;;2.7;;;;;;;;;;;;;;;;;;;
11/02/2021 14:46:00;11/02/2021;14:46:00;15.6;57.0;1009.4;11.4;0.0;7.3;0.69;;;25.3;2.0;;;;;;;;;;;2.9;;;;;;;;;;;;;;;;;;;
11/02/2021 14:47:00;11/02/2021;14:47:00;15.6;64.0;1009.5;11.4;0.0;7.3;0.69;;;25.3;2.0;;;;;;;;;;;2.7;;;;;;;;;;;;;;;;;;;
11/02/2021 14:49:00;11/02/2021;14:49:00;15.6;37.0;1009.6;11.4;0.0;7.2;0.69;;;26.1;1.9;;;;;;;;;;;2.8;;;;;;;;;;;;;;;;;;;
11/02/2021 14:50:00;11/02/2021;14:50:00;15.6;46.0;1009.6;11.4;0.0;7.2;0.69;;;26.1;1.9;;;;;;;;;;;3.3;;;;;;;;;;;;;;;;;;;
11/02/2021 14:52:00;11/02/2021;14:52:00;16.5;44.0;1009.7;11.4;0.0;7.2;0.69;;;26.1;1.9;;;;;;;;;;;3.9;;;;;;;;;;;;;;;;;;;
11/02/2021 14:53:00;11/02/2021;14:53:00;16.5;41.0;1009.7;11.4;0.0;7.2;0.69;;;23.5;1.9;;;;;;;;;;;3.1;;;;;;;;;;;;;;;;;;;
11/02/2021 14:55:00;11/02/2021;14:55:00;16.5;16.0;1009.8;11.4;0.0;7.2;0.69;;;23.5;1.9;;;;;;;;;;;5.1;;;;;;;;;;;;;;;;;;;
11/02/2021 14:56:00;11/02/2021;14:56:00;15.6;51.0;1009.8;11.4;0.0;7.2;0.69;;;23.5;1.9;;;;;;;;;;;3.9;;;;;;;;;;;;;;;;;;;
11/02/2021 14:58:00;11/02/2021;14:58:00;14.8;47.0;1009.7;11.4;0.0;7.2;0.69;;;20.0;1.9;;;;;;;;;;;3.3;;;;;;;;;;;;;;;;;;;
11/02/2021 14:59:00;11/02/2021;14:59:00;14.8;45.0;1009.8;11.4;0.0;7.2;0.69;;;20.0;1.9;;;;;;;;;;;3.1;;;;;;;;;;;;;;;;;;;
11/02/2021 15:00:00;11/02/2021;15:00:00;14.8;23.0;1009.8;11.4;0.0;7.2;0.69;;;20.8;1.9;;;;;;;;;;;3.7;;;;;;;;;;;;;;;;;;;
11/02/2021 15:02:00;11/02/2021;15:02:00;14.8;38.0;1009.9;11.4;0.0;7.1;0.68;;;20.8;1.6;;;;;;;;;;;4.2;;;;;;;;;;;;;;;;;;;
11/02/2021 15:03:00;11/02/2021;15:03:00;14.0;42.0;1009.9;11.4;0.0;7.1;0.68;;;23.5;1.6;;;;;;;;;;;3.4;;;;;;;;;;;;;;;;;;;
11/02/2021 15:05:00;11/02/2021;15:05:00;14.0;55.0;1010.0;11.4;0.0;7.1;0.68;;;23.5;1.6;;;;;;;;;;;2.3;;;;;;;;;;;;;;;;;;;
11/02/2021 15:07:00;11/02/2021;15:07:00;14.0;35.0;1010.1;11.4;0.0;7.0;0.67;;;23.5;1.3;;;;;;;;;;;3.3;;;;;;;;;;;;;;;;;;;
11/02/2021 15:08:00;11/02/2021;15:08:00;14.0;45.0;1010.0;11.4;0.0;7.0;0.67;;;23.5;1.3;;;;;;;;;;;2.4;;;;;;;;;;;;;;;;;;;
11/02/2021 15:09:00;11/02/2021;15:09:00;14.0;71.0;1010.0;11.4;0.0;6.9;0.67;;;23.5;1.2;;;;;;;;;;;2.7;;;;;;;;;;;;;;;;;;;
11/02/2021 15:10:00;11/02/2021;15:10:00;14.0;11.0;1010.0;11.4;0.0;6.9;0.68;;;23.5;1.4;;;;;;;;;;;2.4;;;;;;;;;;;;;;;;;;;
11/02/2021 15:11:00;11/02/2021;15:11:00;14.0;36.0;1010.0;11.4;0.0;6.9;0.67;;;25.2;1.2;;;;;;;;;;;2.9;;;;;;;;;;;;;;;;;;;
11/02/2021 15:12:00;11/02/2021;15:12:00;14.0;66.0;1010.1;11.4;0.0;6.9;0.67;;;25.2;1.2;;;;;;;;;;;2.4;;;;;;;;;;;;;;;;;;;
11/02/2021 15:14:00;11/02/2021;15:14:00;14.0;53.0;1010.0;11.4;0.0;6.9;0.68;;;25.2;1.4;;;;;;;;;;;3.2;;;;;;;;;;;;;;;;;;;
11/02/2021 15:15:00;11/02/2021;15:15:00;14.0;55.0;1010.1;11.4;0.0;6.9;0.69;;;25.2;1.6;;;;;;;;;;;2.9;;;;;;;;;;;;;;;;;;;
11/02/2021 15:16:00;11/02/2021;15:16:00;14.0;55.0;1009.9;11.4;0.0;6.9;0.69;;;20.0;1.6;;;;;;;;;;;2.1;;;;;;;;;;;;;;;;;;;
11/02/2021 15:17:00;11/02/2021;15:17:00;14.0;30.0;1010.0;11.4;0.0;6.9;0.68;;;21.8;1.4;;;;;;;;;;;3.0;;;;;;;;;;;;;;;;;;;
11/02/2021 15:19:00;11/02/2021;15:19:00;14.0;50.0;1010.0;11.4;0.0;6.9;0.68;;;21.8;1.4;;;;;;;;;;;2.7;;;;;;;;;;;;;;;;;;;
11/02/2021 15:20:00;11/02/2021;15:20:00;14.0;34.0;1010.1;11.4;0.0;6.9;0.68;;;21.8;1.4;;;;;;;;;;;3.2;;;;;;;;;;;;;;;;;;;
11/02/2021 15:21:00;11/02/2021;15:21:00;14.0;40.0;1010.2;11.4;0.0;6.9;0.69;;;21.8;1.6;;;;;;;;;;;3.5;;;;;;;;;;;;;;;;;;;
11/02/2021 15:22:00;11/02/2021;15:22:00;14.0;42.0;1010.2;11.4;0.0;6.8;0.68;;;20.0;1.3;;;;;;;;;;;2.7;;;;;;;;;;;;;;;;;;;
11/02/2021 15:23:00;11/02/2021;15:23:00;14.0;48.0;1010.2;11.4;0.0;6.8;0.67;;;23.5;1.1;;;;;;;;;;;3.2;;;;;;;;;;;;;;;;;;;
11/02/2021 15:25:00;11/02/2021;15:25:00;13.0;55.0;1010.2;11.4;0.0;6.8;0.68;;;23.5;1.3;;;;;;;;;;;1.8;;;;;;;;;;;;;;;;;;;
11/02/2021 15:26:00;11/02/2021;15:26:00;13.0;29.0;1010.3;11.4;0.0;6.8;0.67;;;23.5;1.1;;;;;;;;;;;3.2;;;;;;;;;;;;;;;;;;;
11/02/2021 15:27:00;11/02/2021;15:27:00;13.0;54.0;1010.3;11.4;0.0;6.8;0.67;;;21.8;1.1;;;;;;;;;;;4.6;;;;;;;;;;;;;;;;;;;
11/02/2021 15:28:00;11/02/2021;15:28:00;13.0;24.0;1010.3;11.4;0.0;6.8;0.67;;;22.6;1.1;;;;;;;;;;;2.0;;;;;;;;;;;;;;;;;;;
11/02/2021 15:29:00;11/02/2021;15:29:00;14.0;25.0;1010.3;11.4;0.0;6.8;0.67;;;22.6;1.1;;;;;;;;;;;2.6;;;;;;;;;;;;;;;;;;;
11/02/2021 15:30:00;11/02/2021;15:30:00;14.0;91.0;1010.3;11.4;0.0;6.8;0.67;;;22.6;1.1;;;;;;;;;;;3.2;;;;;;;;;;;;;;;;;;;
11/02/2021 15:31:00;11/02/2021;15:31:00;14.0;40.0;1010.3;11.4;0.0;6.8;0.67;;;22.6;1.1;;;;;;;;;;;2.7;;;;;;;;;;;;;;;;;;;
11/02/2021 15:33:00;11/02/2021;15:33:00;14.8;51.0;1010.4;11.4;0.0;6.8;0.67;;;27.8;1.1;;;;;;;;;;;1.2;;;;;;;;;;;;;;;;;;;
11/02/2021 15:34:00;11/02/2021;15:34:00;15.6;65.0;1010.4;11.4;0.0;6.8;0.67;;;27.8;1.1;;;;;;;;;;;2.7;;;;;;;;;;;;;;;;;;;
11/02/2021 15:35:00;11/02/2021;15:35:00;15.6;37.0;1010.5;11.4;0.0;6.8;0.68;;;27.8;1.3;;;;;;;;;;;3.1;;;;;;;;;;;;;;;;;;;
11/02/2021 15:36:00;11/02/2021;15:36:00;15.6;46.0;1010.6;11.4;0.0;6.8;0.68;;;27.8;1.3;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 15:37:00;11/02/2021;15:37:00;14.8;273.0;1010.5;11.4;0.0;6.8;0.68;;;27.8;1.3;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 15:38:00;11/02/2021;15:38:00;14.8;53.0;1010.6;11.4;0.0;6.8;0.68;;;22.6;1.3;;;;;;;;;;;2.7;;;;;;;;;;;;;;;;;;;
11/02/2021 15:40:00;11/02/2021;15:40:00;14.8;67.0;1010.5;11.4;0.0;6.8;0.67;;;23.5;1.1;;;;;;;;;;;1.9;;;;;;;;;;;;;;;;;;;
11/02/2021 15:42:00;11/02/2021;15:42:00;14.8;72.0;1010.5;11.4;0.0;6.8;0.67;;;23.5;1.1;;;;;;;;;;;1.9;;;;;;;;;;;;;;;;;;;
11/02/2021 15:43:00;11/02/2021;15:43:00;14.8;59.0;1010.5;11.4;0.0;6.8;0.67;;;23.5;1.1;;;;;;;;;;;2.6;;;;;;;;;;;;;;;;;;;
11/02/2021 15:44:00;11/02/2021;15:44:00;14.8;37.0;1010.6;11.4;0.0;6.8;0.67;;;23.5;1.1;;;;;;;;;;;2.7;;;;;;;;;;;;;;;;;;;
11/02/2021 15:45:00;11/02/2021;15:45:00;14.8;28.0;1010.4;11.4;0.0;6.8;0.67;;;23.5;1.1;;;;;;;;;;;3.1;;;;;;;;;;;;;;;;;;;
11/02/2021 15:46:00;11/02/2021;15:46:00;14.0;54.0;1010.6;11.4;0.0;6.8;0.67;;;23.5;1.1;;;;;;;;;;;2.9;;;;;;;;;;;;;;;;;;;
11/02/2021 15:47:00;11/02/2021;15:47:00;14.0;67.0;1010.6;11.4;0.0;6.8;0.68;;;23.5;1.3;;;;;;;;;;;1.9;;;;;;;;;;;;;;;;;;;
11/02/2021 15:48:00;11/02/2021;15:48:00;14.8;69.0;1010.7;11.4;0.0;6.8;0.68;;;23.5;1.3;;;;;;;;;;;2.5;;;;;;;;;;;;;;;;;;;
11/02/2021 15:49:00;11/02/2021;15:49:00;15.6;57.0;1010.6;11.4;0.0;6.8;0.68;;;23.5;1.3;;;;;;;;;;;2.9;;;;;;;;;;;;;;;;;;;
11/02/2021 15:50:00;11/02/2021;15:50:00;14.8;19.0;1010.7;11.4;0.0;6.9;0.68;;;23.5;1.4;;;;;;;;;;;4.2;;;;;;;;;;;;;;;;;;;
11/02/2021 15:52:00;11/02/2021;15:52:00;14.8;43.0;1010.6;11.4;0.0;6.9;0.67;;;20.8;1.2;;;;;;;;;;;2.9;;;;;;;;;;;;;;;;;;;
11/02/2021 15:54:00;11/02/2021;15:54:00;14.0;40.0;1010.6;11.4;0.0;6.9;0.67;;;21.8;1.2;;;;;;;;;;;2.4;;;;;;;;;;;;;;;;;;;
11/02/2021 15:56:00;11/02/2021;15:56:00;14.0;53.0;1010.6;11.4;0.0;6.9;0.67;;;23.5;1.2;;;;;;;;;;;2.9;;;;;;;;;;;;;;;;;;;
11/02/2021 15:57:00;11/02/2021;15:57:00;13.0;52.0;1010.7;11.4;0.0;6.9;0.67;;;23.5;1.2;;;;;;;;;;;4.2;;;;;;;;;;;;;;;;;;;
11/02/2021 15:58:00;11/02/2021;15:58:00;13.0;105.0;1010.6;11.4;0.0;6.9;0.68;;;23.5;1.4;;;;;;;;;;;3.5;;;;;;;;;;;;;;;;;;;
11/02/2021 15:59:00;11/02/2021;15:59:00;13.0;70.0;1010.7;11.4;0.0;7.0;0.68;;;23.5;1.5;;;;;;;;;;;3.2;;;;;;;;;;;;;;;;;;;
11/02/2021 16:00:00;11/02/2021;16:00:00;13.0;61.0;1010.6;11.4;0.0;7.0;0.68;;;23.5;1.5;;;;;;;;;;;3.0;;;;;;;;;;;;;;;;;;;
11/02/2021 16:02:00;11/02/2021;16:02:00;12.2;47.0;1010.6;11.4;0.0;6.9;0.68;;;21.8;1.4;;;;;;;;;;;4.4;;;;;;;;;;;;;;;;;;;
11/02/2021 16:03:00;11/02/2021;16:03:00;12.2;42.0;1010.7;11.4;0.0;6.9;0.68;;;15.6;1.4;;;;;;;;;;;2.9;;;;;;;;;;;;;;;;;;;
11/02/2021 16:04:00;11/02/2021;16:04:00;11.3;63.0;1010.6;11.4;0.0;6.9;0.68;;;19.1;1.4;;;;;;;;;;;2.1;;;;;;;;;;;;;;;;;;;
11/02/2021 16:05:00;11/02/2021;16:05:00;11.3;30.0;1010.6;11.4;0.0;6.8;0.67;;;19.1;1.1;;;;;;;;;;;3.4;;;;;;;;;;;;;;;;;;;
11/02/2021 16:07:00;11/02/2021;16:07:00;11.3;50.0;1010.7;11.4;0.0;6.8;0.67;;;20.0;1.1;;;;;;;;;;;2.6;;;;;;;;;;;;;;;;;;;
11/02/2021 16:08:00;11/02/2021;16:08:00;11.3;80.0;1010.5;11.4;0.0;6.8;0.67;;;20.0;1.1;;;;;;;;;;;2.9;;;;;;;;;;;;;;;;;;;
11/02/2021 16:09:00;11/02/2021;16:09:00;12.2;34.0;1010.7;11.4;0.0;6.8;0.67;;;20.0;1.1;;;;;;;;;;;3.6;;;;;;;;;;;;;;;;;;;
11/02/2021 16:10:00;11/02/2021;16:10:00;12.2;30.0;1010.7;11.4;0.0;6.8;0.67;;;20.0;1.1;;;;;;;;;;;2.5;;;;;;;;;;;;;;;;;;;
11/02/2021 16:12:00;11/02/2021;16:12:00;12.2;30.0;1010.6;11.4;0.0;6.8;0.67;;;28.8;1.1;;;;;;;;;;;3.6;;;;;;;;;;;;;;;;;;;
11/02/2021 16:14:00;11/02/2021;16:14:00;13.0;56.0;1010.8;11.4;0.0;6.8;0.67;;;28.8;1.1;;;;;;;;;;;4.1;;;;;;;;;;;;;;;;;;;
11/02/2021 16:15:00;11/02/2021;16:15:00;13.0;56.0;1010.8;11.4;0.0;6.8;0.67;;;28.8;1.1;;;;;;;;;;;2.9;;;;;;;;;;;;;;;;;;;
11/02/2021 16:16:00;11/02/2021;16:16:00;12.2;50.0;1010.8;11.4;0.0;6.8;0.66;;;28.8;0.9;;;;;;;;;;;2.4;;;;;;;;;;;;;;;;;;;
11/02/2021 16:17:00;11/02/2021;16:17:00;13.0;34.0;1010.9;11.4;0.0;6.7;0.66;;;28.8;0.8;;;;;;;;;;;2.9;;;;;;;;;;;;;;;;;;;
11/02/2021 16:19:00;11/02/2021;16:19:00;12.2;17.0;1010.8;11.4;0.0;6.7;0.65;;;26.1;0.6;;;;;;;;;;;2.8;;;;;;;;;;;;;;;;;;;
11/02/2021 16:20:00;11/02/2021;16:20:00;12.2;36.0;1010.8;11.4;0.0;6.7;0.64;;;26.1;0.4;;;;;;;;;;;3.7;;;;;;;;;;;;;;;;;;;
11/02/2021 16:21:00;11/02/2021;16:21:00;13.0;32.0;1010.9;11.4;0.0;6.7;0.65;;;19.1;0.6;;;;;;;;;;;3.1;;;;;;;;;;;;;;;;;;;
11/02/2021 16:22:00;11/02/2021;16:22:00;13.0;29.0;1010.8;11.4;0.0;6.7;0.65;;;19.1;0.6;;;;;;;;;;;3.7;;;;;;;;;;;;;;;;;;;
11/02/2021 16:24:00;11/02/2021;16:24:00;12.2;51.0;1010.8;11.4;0.0;6.7;0.66;;;19.1;0.8;;;;;;;;;;;3.1;;;;;;;;;;;;;;;;;;;
11/02/2021 16:26:00;11/02/2021;16:26:00;11.3;41.0;1010.8;11.4;0.0;6.7;0.67;;;23.5;1.0;;;;;;;;;;;1.9;;;;;;;;;;;;;;;;;;;
11/02/2021 16:27:00;11/02/2021;16:27:00;12.2;52.0;1010.9;11.4;0.0;6.7;0.66;;;23.5;0.8;;;;;;;;;;;2.6;;;;;;;;;;;;;;;;;;;
11/02/2021 16:28:00;11/02/2021;16:28:00;12.2;55.0;1011.0;11.4;0.0;6.7;0.64;;;23.5;0.4;;;;;;;;;;;3.1;;;;;;;;;;;;;;;;;;;
11/02/2021 16:30:00;11/02/2021;16:30:00;12.2;26.0;1010.9;11.4;0.0;6.6;0.63;;;23.5;0.1;;;;;;;;;;;3.6;;;;;;;;;;;;;;;;;;;
11/02/2021 16:31:00;11/02/2021;16:31:00;13.0;9.0;1011.0;11.4;0.0;6.6;0.62;;;23.5;-0.2;;;;;;;;;;;1.3;;;;;;;;;;;;;;;;;;;
